Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
772,198.230860167,290.83668894,240.454987285,1072.56328814,379.434804101,4551.79101497,1334.25774678,893.726264681,2909.72060106,619.31184028,1249.03280964
773,198.6206443,290.83668894,240.513634391,1072.61840624,379.434804101,4552.18633675,1334.76296808,893.726264681,2909.72060106,621.299545033,1249.37198936
774,198.6206443,290.83668894,241.200580888,1072.61840624,382.380925238,4552.18633675,1334.76296808,893.73959154,2913.75316397,621.334933,1250.1434239
775,198.666943094,290.83668894,241.213507046,1072.61840624,383.15387182,4700.83819986,1334.76296808,893.73959154,2915.02531581,621.395632155,1265.22511246
776,198.666943094,290.83668894,241.213507046,1072.61840624,383.259580686,4701.03011812,1334.76296808,893.820939897,2915.13138959,621.913028326,1265.325357
777,198.814925336,291.691571263,241.213507046,1074.06843375,384.046646916,4701.658929,1334.76296808,894.127690826,2922.36476608,622.157352691,1266.4906791
778,198.814925336,291.875336696,241.276219617,1075.20896448,386.120931891,4701.658929,1334.76296808,903.505081334,2924.23194109,622.424326597,1267.98796241
779,199.094429743,292.091937827,241.276219617,1077.16997303,386.120931891,4703.04711939,1336.40279408,903.711626078,2924.2527082,622.860765712,1268.60285056
780,199.102792508,292.091937827,241.308753113,1078.19125087,386.120931891,4703.04711939,1336.88305869,903.979182667,2926.47385776,623.392635242,1269.059152
781,199.225839938,292.318375678,241.308753113,1078.19125087,386.228854849,4703.04711939,1336.88605337,904.787825367,2926.47385776,625.788694652,1269.4256625
782,199.234493903,292.318375678,241.445547654,1078.19125087,387.81502059,4703.08999121,1336.88605337,905.283056934,2926.47385776,626.227398489,1269.69650465
783,199.234493903,294.104910166,241.445547654,1079.16063082,388.030344854,4705.37738126,1336.88605337,905.733952418,2931.63292279,626.487362841,1270.80936001
784,199.25530985,294.591596822,241.445547654,1079.16063082,388.215793371,4705.37738126,1336.88605337,905.733952418,2933.88598788,626.872299188,1271.14245526
785,199.25530985,294.591596822,241.445547654,1079.19565006,388.297975491,4712.58522621,1342.70508315,905.733952418,2933.88598788,626.872299188,1272.45686287
786,199.25530985,294.637430742,242.64894024,1079.19565006,388.449864795,4715.68547504,1351.9666041,906.085033373,2934.20197159,628.811402363,1274.09376822
787,199.25530985,294.763008166,243.304482963,1079.19565006,389.746099008,4717.20369834,1351.9666041,906.665441284,2934.92422028,629.177337976,1274.6201852
788,199.25530985,294.782596832,243.318134031,1079.19565006,390.049397517,4717.20369834,1361.4790622,906.705156969,2935.50165339,629.177337976,1275.66679972
789,199.25530985,294.782596832,248.144630741,1079.19565006,390.049397517,4717.20369834,1362.65024574,911.551172703,2950.57822317,629.19469331,1278.26056183
790,199.299919566,294.782596832,248.226167567,1079.19565006,390.091897027,4724.14064428,1362.69383404,911.994485456,2950.57822317,629.433894692,1279.04373127
791,199.299919566,294.782596832,248.226167567,1079.40869845,390.151309937,4726.19551133,1362.69383404,912.145214077,2961.70304546,629.537325987,1280.41436232
792,199.332222901,294.782596832,248.370155104,1079.40869845,390.677968342,4726.19551133,1362.85357517,912.667619566,2964.30881858,630.631388221,1280.92285545
793,199.440322397,295.959564662,248.405296306,1079.40869845,390.797026752,4728.99520004,1363.00735148,912.701237942,2964.30881858,631.163771663,1281.41872883
794,199.579736872,296.703289765,248.516999923,1079.40869845,391.17950202,4735.52370275,1363.34093586,912.701237942,2964.30881858,631.163771663,1282.24266938
795,199.696514438,296.789870777,248.516999923,1079.79218352,391.191065878,4736.04564642,1363.54690975,912.701237942,2964.68800156,631.39398568,1282.43624159
796,199.696514438,297.053652235,248.516999923,1079.79218352,392.141845241,4737.14759233,1363.54690975,912.808219447,2967.91536605,631.960747778,1283.05800307
797,200.694960923,297.790535448,248.516999923,1079.79218352,392.594177883,4743.15121086,1364.55203586,913.019441375,2967.91536605,632.1762268,1284.02031386
798,205.772051007,298.109749263,248.516999923,1079.79218352,393.015143273,4743.15121086,1364.55203586,913.019441375,2967.91536605,632.396990319,1284.62411715
799,205.772051007,298.109749263,248.572863414,1079.79218352,393.41455063,4745.50688223,1372.40331354,913.019441375,2968.32225083,632.56985905,1285.74831449
800,206.026033866,298.414723789,249.043677884,1079.79218352,394.194491833,4745.70103714,1372.84537508,913.087524451,2973.32943382,632.68005074,1286.51145321
801,206.031682484,299.325249561,249.323499405,1080.27622539,394.38698636,4752.00335587,1372.84537508,913.325072241,2973.32943382,633.40800648,1287.42548867
802,207.008776243,299.325249561,249.323499405,1080.34109243,394.657444515,4753.2500851,1373.44778527,913.325072241,2973.32943382,633.667383978,1287.76758226
803,207.175481475,299.414645273,249.323587332,1080.35807532,394.795875356,4754.23763149,1373.63789136,913.325072241,2973.59396085,633.667383978,1287.95296047
804,218.704034496,299.464711629,249.323587332,1080.35807532,395.277860514,4754.94991855,1373.63789136,913.759705893,2973.59396085,633.700264748,1289.27700107
805,218.704034496,299.554271328,251.162406954,1080.37890985,395.428891268,4758.29020871,1373.63789136,913.835435348,2974.54059719,633.939257428,1289.94719039
806,218.717611589,299.972087617,251.272301214,1080.37890985,395.616170108,4758.29418157,1375.19378469,913.835435348,2974.54059719,633.939257428,1290.17603366
807,218.717611589,299.972087617,251.584949002,1080.37890985,396.115428278,4771.39740246,1376.40213904,913.835435348,2974.54059719,633.939257428,1291.68838178
808,218.717611589,300.773700251,251.584949002,1080.43811492,396.115428278,4771.39740246,1376.40213904,915.364283909,2974.54059719,633.952148342,1291.9286375
809,218.717611589,300.837176139,251.683964436,1080.43811492,396.312376804,4772.33164292,1379.48721637,915.364283909,2978.00586944,634.290865102,1292.74691216
810,218.774642501,300.837176139,251.683964436,1080.43811492,396.794953009,4772.63027727,1379.48721637,915.396813855,2978.00586944,634.556409553,1292.86054375
811,218.840593884,300.867372651,251.683964436,1089.66493893,396.920066589,4773.87509509,1388.33520715,915.396813855,2978.12354307,634.895864604,1294.86034603
812,219.157806127,300.952302031,252.112047194,1090.63112718,397.061295865,4773.87509509,1389.39665608,915.408860301,2979.02300295,635.243690784,1295.28618836
813,219.386979467,301.286914325,252.303333044,1090.63112718,397.123905597,4773.87509509,1395.53030172,915.408860301,2979.02300295,635.285863709,1295.98553834
814,220.28437998,301.286914325,252.444094771,1090.63112718,397.302084552,4773.87509509,1396.71912038,915.914903022,2979.02300295,635.350497652,1296.28312199
815,220.28437998,302.048947456,252.444094771,1090.63112718,397.461741665,4776.80419045,1396.71912038,918.387670458,2980.70849034,635.350497652,1297.08402603
816,220.28437998,302.051395683,252.444094771,1090.63112718,398.757410038,4777.56972892,1397.29695976,918.387670458,2984.53250046,635.492130378,1297.74473976
817,220.323640391,302.051395683,252.616660779,1091.00173428,399.249793389,4777.56972892,1397.29695976,918.387670458,2984.53250046,636.09304008,1297.91231242
818,220.39044303,302.163791723,252.896772499,1091.00173428,400.664039603,4777.73768822,1397.77283914,918.387670458,2984.53250046,636.139589437,1298.16870689
819,220.532497881,302.209351489,252.896772499,1091.00173428,400.668293416,4777.90784586,1401.31463267,918.387670458,2984.92740687,636.154832252,1298.60010377
820,220.532497881,302.209351489,252.896772499,1091.00173428,400.668293416,4779.63200577,1401.31463267,924.357753554,2984.92740687,637.044547091,1299.45849955
821,220.532497881,302.797844616,252.896772499,1091.00173428,400.765256844,4783.78002573,1401.31463267,924.357753554,2985.08314147,637.044547091,1299.95742066
822,222.953201033,302.805341004,253.323274071,1091.00173428,400.846886511,4787.42380884,1416.48007473,924.357753554,2985.08314147,637.214230829,1302.14894463
823,222.953201033,310.815904276,253.367499721,1091.10239293,400.846886511,4788.46692763,1416.48007473,928.246003553,2985.4108222,637.524109064,1303.52138216
824,223.551467795,310.964783965,253.367499721,1091.10239293,401.017888281,4788.93667636,1447.432294,929.144982524,2985.91468356,637.524109064,1306.89567782
825,224.252929211,310.964783965,253.552714053,1091.10239293,406.203778424,4789.33946852,1447.432294,930.075775737,2987.23658211,637.695325825,1307.78560448
826,224.252929211,310.964783965,253.552714053,1091.10239293,408.40861044,4790.34670381,1447.56768751,931.947829903,2987.8162112,637.984494602,1308.39443576
827,224.561599855,310.964783965,253.552714053,1091.10239293,408.750695369,4791.12313672,1447.56768751,936.992056389,2987.8162112,638.203867845,1309.06351458
828,224.968196272,311.134674173,253.552714053,1091.10239293,409.1711583,4800.94547123,1449.56372692,937.265982002,2987.8162112,638.695740172,1310.42162673
829,225.426791297,311.59613118,253.729947453,1091.10239293,409.175090785,4801.07891123,1450.60631065,937.758060628,2987.8162112,638.965844291,1310.72556917
830,225.426791297,311.633508753,254.590611585,1091.71076304,409.375187877,4801.96441355,1451.32432596,937.758060628,2987.8162112,648.906129761,1312.05060037
831,225.598729867,311.633508753,254.645281173,1091.71076304,409.43896841,4802.08003182,1451.32432596,937.853793195,3001.72370739,649.045225726,1313.50543353
832,225.636413827,311.633508753,254.645281173,1091.78081343,409.43896841,4802.11305446,1451.59507503,937.853793195,3007.267158,649.158023141,1314.11220894
833,225.663938764,311.801642589,254.645281173,1091.78081343,410.998605427,4809.81824355,1454.19091229,937.873460749,3007.267158,649.526220046,1315.3566276
834,226.07032549,311.978608846,254.664291662,1091.78081343,410.998605427,4809.95263524,1454.25355109,937.873460749,3007.267158,649.658890849,1315.44983408
835,226.125566708,311.978608846,254.664291662,1094.3008806,410.998605427,4836.88924229,1454.25355109,938.160902892,3007.45152909,649.960627043,1318.47838057
836,226.842643526,331.642578053,254.714583147,1094.3008806,411.218067201,4837.36039635,1455.38290627,938.249462597,3007.54140616,649.960627043,1320.7213551
837,227.004823534,331.659544705,254.759093927,1094.41603582,411.674113437,4837.59491081,1455.38290627,938.249462597,3014.87132965,649.960627043,1321.55728478
838,227.156029902,331.659544705,255.160183258,1094.41603582,411.674113437,4838.06951356,1456.86365986,947.899659475,3060.91769824,651.42117701,1327.52376153
839,227.906135644,332.060421996,255.182805659,1094.41603582,412.355010934,4838.18445208,1456.93668767,948.375242956,3060.91769824,651.774944054,1327.81094351
840,227.978501428,332.060421996,255.363598779,1094.41603582,412.465227991,4838.18445208,1457.6361849,948.76601561,3062.09778014,653.185686516,1328.21539053
841,227.978501428,332.360340784,255.363598779,1094.62608041,412.809918494,4840.39219257,1472.54360096,948.76601561,3062.09778014,666.683029588,1331.36210588
842,227.978501428,332.360340784,255.363598779,1094.6471235,412.969403105,4840.39219257,1480.9647015,948.992963966,3063.58249875,666.762238798,1332.40135632
843,227.978501428,332.412272021,255.424449892,1094.6471235,413.065115032,4840.39219257,1487.85727457,949.298597857,3063.73735013,666.821412735,1333.16342897
844,227.998049185,332.417746182,255.424449892,1094.6471235,413.300746422,4840.96165815,1527.2779411,949.413869015,3064.33673438,666.900908638,1337.26792265
845,228.137960976,332.66981705,255.476260729,1094.6471235,413.435521573,4841.66237637,1527.2779411,949.472712429,3064.33673438,667.666774096,1337.47832222
846,228.137960976,334.862828141,255.476260729,1097.1182704,413.626089141,4841.66237637,1528.4332462,950.206159624,3064.33673438,668.347138359,1338.22070643
847,228.339743954,334.862828141,255.476260729,1097.1182704,413.900927091,4841.66237637,1528.4332462,950.206159624,3064.33673438,668.441914929,1338.27784618
848,228.561687317,334.862828141,255.476260729,1097.39671501,414.202698031,4842.44566031,1528.52087021,950.420226752,3066.81433026,668.592384714,1338.72936615
849,230.420737133,334.943305672,255.516602841,1097.74004263,414.217637625,4843.02139072,1528.52087021,950.966878983,3066.81433026,668.998279483,1339.11600756
850,230.420737133,335.344862635,255.621398294,1097.74004263,414.851063348,4843.62170703,1528.52087021,951.082824584,3066.81433026,669.623192154,1339.36410283
851,230.480407531,335.344862635,255.621398294,1100.31231758,414.851063348,4843.9354934,1528.72315793,951.564359812,3066.81433026,669.943834771,1339.75912256
852,230.480407531,335.344862635,255.770461619,1100.69180947,414.851063348,4843.9354934,1528.72315793,951.684372496,3066.81433026,669.984645026,1339.82806037
853,232.11257246,335.344862635,255.770461619,1100.77387016,416.006467631,4844.73002977,1528.97044248,953.309054657,3068.09004536,669.984645026,1340.50924518
854,232.11257246,335.495012007,255.877944677,1101.29599919,416.275849393,4844.73002977,1528.97044248,956.755710311,3068.48492245,671.221534529,1341.12200173
855,232.11257246,337.423056287,255.893927213,1101.29599919,416.275849393,4844.73002977,1528.97044248,956.755710311,3068.67230071,671.255408637,1341.33852964
856,232.180083905,337.5140972,255.961864358,1101.29599919,416.512252686,4844.79655546,1528.97044248,956.868409631,3069.00231154,671.491839796,1341.45938562
857,232.327696782,337.875892559,256.125705475,1101.29599919,417.533370322,4845.29706729,1528.97044248,956.868409631,3069.00231154,671.491839796,1341.6788735
858,232.327696782,338.680609419,256.363117749,1101.29599919,417.689915077,4845.6944233,1528.97044248,956.868409631,3069.00231154,671.491839796,1341.8384765
859,232.327696782,338.680609419,257.309945732,1101.29599919,417.689915077,4846.09216264,1529.23105322,956.868409631,3069.00231154,671.611355953,1342.01094592
860,232.40239463,338.680609419,257.309945732,1101.29599919,417.942460559,4846.18341901,1531.99097165,957.789014813,3069.00231154,671.611355953,1342.42084825
861,232.40239463,339.103052527,257.31045673,1101.29888319,418.242488463,4848.73157029,1533.54897825,959.215826169,3069.19711809,672.118904067,1343.11696724
862,232.40239463,339.103052527,257.349813004,1101.29888319,418.611926559,4850.34280338,1533.54897825,959.339261207,3069.19711809,672.799889895,1343.39941207
863,232.412911278,339.147470506,257.504185179,1101.29888319,419.964834548,4851.86389781,1533.54897825,959.339261207,3069.38784174,673.115437417,1343.75837011
864,232.645906195,339.147470506,257.510658974,1101.29888319,421.169816964,4852.27749248,1533.54897825,959.339261207,3069.38784174,673.144299218,1343.94706087
865,232.904506294,339.147470506,258.356393239,1101.29888319,421.169816964,4853.40898496,1533.78366031,961.637300456,3069.38784174,673.15510608,1344.42499637
866,232.904506294,342.621226562,258.356393239,1101.29888319,424.037075179,4853.54911824,1533.78366031,962.04673615,3069.69858638,673.767165338,1345.20633509
867,232.930133438,344.629216529,258.404875788,1101.29888319,424.263522214,4856.44118451,1533.78366031,962.130892924,3069.69858638,674.437787868,1345.80187431
868,232.953802079,345.087524277,303.717196094,1101.95893527,428.063502371,4859.67051778,1534.63371655,962.130892924,3070.52010595,674.504679484,1351.32408728
869,233.32823638,345.087524277,303.717196094,1103.37485841,428.22254605,4859.67051778,1534.90087719,962.493308296,3070.52010595,674.567672993,1351.58828434
870,233.708151633,345.209591244,303.744833347,1103.77288279,429.200671641,4860.42565064,1534.90087719,962.699411495,3070.69011855,688.247914351,1353.26001029
871,235.337021115,347.322294964,303.744833347,1103.77288279,430.169500121,4868.82550839,1534.90087719,1190.69789247,3070.69011855,688.437823147,1377.38987521
872,235.337021115,347.322294964,303.744833347,1103.77288279,430.169500121,4869.48109472,1535.79200148,1191.59349289,3070.69011855,688.437823147,1377.63410631
873,235.369182132,347.528625528,303.744833347,1103.77288279,430.169500121,4878.00056915,1536.98797408,1191.66816673,3070.69011855,688.496928011,1378.64287804
874,235.369182132,347.634593914,303.788760369,1103.78776342,430.829535799,4898.04278875,1537.83235429,1191.66816673,3070.8009243,688.743124955,1380.84971947
875,236.090011918,347.925497227,303.788760369,1104.37512741,431.026999701,4900.77682177,1537.83235429,1191.66816673,3070.8009243,716.720054885,1384.10047186
876,236.102923979,347.925497227,303.858133341,1104.37512741,431.157327023,4905.46408561,1539.89247984,1193.00650935,3070.96270971,716.89173892,1384.96365324
877,236.271238694,347.94824685,303.858133341,1104.37512741,431.157327023,4906.52018715,1539.89247984,1193.62224307,3071.36492392,716.89173892,1385.19016462
878,236.345004804,349.024893205,303.858133341,1104.37512741,431.188091204,4909.26634915,1540.00561089,1193.62224307,3071.65626365,717.088442741,1385.64301595
879,236.684534355,349.403285268,303.858133341,1104.49136334,431.693093637,4912.10445845,1540.09112438,1193.69074363,3071.65626365,717.182179887,1386.08551799
880,236.684534355,349.801085573,303.868284156,1105.11025124,431.693093637,4912.63238349,1546.4747297,1197.54596999,3071.65626365,717.249824203,1387.271642
881,236.708415396,349.801085573,303.868284156,1105.12129237,432.713438386,4912.63238349,1550.59371786,1197.72827289,3071.65626365,717.747839224,1387.8570993
882,236.932255868,349.801085573,306.122007003,1108.27117963,434.641675749,4913.45685126,1553.0185306,1200.64383315,3080.06158318,717.882292296,1390.08312943
883,237.264569399,349.801085573,306.122007003,1108.27117963,434.749639156,5057.72690547,1553.0185306,1200.64383315,3080.06158318,717.933656791,1404.559299
884,237.264569399,350.491977793,306.122007003,1108.27117963,434.749639156,6293.70576311,1553.0185306,1200.84263456,3081.2652943,717.933656791,1528.36652524
885,237.266821985,351.320482638,306.122007003,1108.27117963,434.767970376,6293.70576311,1553.0185306,1204.10066851,3082.5167778,717.955753848,1528.90459555
886,238.281112006,351.957119002,306.122007003,1108.27117963,435.305763876,6294.94659471,1569.07936744,1204.1245869,3082.68947963,718.034078073,1530.88112883
887,238.322881721,351.957119002,306.122007003,1108.27117963,435.323195452,6295.32352339,1570.84989241,1204.12950548,3082.68947963,718.034078073,1531.10228618
888,238.322881721,353.84342688,306.122007003,1108.27117963,435.585908756,6296.04856146,1570.84989241,1204.40191076,3082.68947963,718.034078073,1531.41693263
889,238.385766041,354.312755553,306.122007003,1109.44459181,435.585908756,6296.04856146,1571.81153349,1204.65100736,3082.68947963,718.067611256,1531.71192224
890,238.436910394,354.91513087,306.219458774,1109.44459181,435.585908756,6296.73266244,1571.81153349,1204.65100736,3082.68947963,718.067611256,1531.85542948
891,238.450920554,354.91513087,308.057852511,1111.14845521,435.64645757,6296.9724291,1571.81153349,1205.27828091,3082.68947963,718.102903199,1532.3073443
892,238.450920554,355.426401279,308.137519578,1111.14845521,435.712551821,6296.9724291,1571.81153349,1205.5674899,3082.68947963,718.236729484,1532.415351
893,238.459718436,355.645891559,308.247469177,1111.48412854,435.856531724,6298.37029712,1572.58395127,1207.9393603,3083.6680177,718.236729484,1533.04920953
894,238.748835204,356.42457552,308.384876624,1111.48412854,436.355555848,6299.11776788,1583.27714991,1208.04668609,3084.01741988,718.236729484,1534.4093725
895,243.79090169,358.826979175,308.578432465,1111.67704962,437.200748917,6299.11776788,1583.27714991,1208.04668609,3084.03070916,718.236729484,1535.27831544
896,244.183733904,358.826979175,308.578432465,1111.67704962,437.200748917,6299.11776788,1583.88463888,1209.38403091,3084.03751094,718.236729484,1535.51276222
897,244.742613215,358.890157134,308.578432465,1111.67704962,437.273825946,6299.21572906,1583.88463888,1211.25968401,3084.585529,718.236729484,1535.83443888
898,246.605934138,359.369562786,308.779007122,1111.71310331,437.273825946,6299.21572906,1584.28991942,1211.52010086,3087.27420008,718.236729484,1536.42781122
899,246.605934138,359.369562786,308.779007122,1111.71310331,437.547922558,6299.21572906,1584.55852907,1211.56893663,3096.96239192,718.236729484,1537.45578461
900,246.994707831,363.058267765,308.928831839,1111.71310331,437.854415444,6301.12724333,1586.77095212,1211.56893663,3098.36830384,718.236729484,1538.46214916
901,246.994707831,363.439467511,309.028198599,1111.71310331,437.854415444,6302.42195614,1587.30214219,1211.56893663,3101.6041526,718.236729484,1539.01638097
902,247.050494314,364.14172882,309.089996523,1111.71310331,437.854415444,6304.01072416,1587.30214219,1211.56893663,3103.1837571,718.236729484,1539.4152028
903,247.050494314,364.160347528,309.115170268,1111.71310331,438.181248896,6306.61123854,1587.30214219,1211.68275414,3103.1837571,718.236729484,1539.72369858
904,247.050494314,364.160347528,309.115170268,1111.71310331,439.22248305,6306.61123854,1587.30214219,1216.31039173,3124.02962424,718.236729484,1542.37517247
905,247.063436829,364.17055416,309.115170268,1118.88634383,439.22248305,6306.91170441,1589.17089411,1216.35129911,3124.02962424,718.362869698,1543.32843797
906,247.063436829,364.374197942,309.115170268,1119.41701402,439.22248305,6336.14428998,1589.33231531,1216.35129911,3124.59112475,718.362869698,1546.3974201
907,247.063436829,364.542089098,309.115170268,1119.41701402,439.332978348,6336.14428998,1589.33231531,1217.32724912,3125.68750497,718.466291503,1546.64283395
908,247.12848479,364.886336423,309.15461177,1119.41701402,442.011959043,6336.14491668,1589.6158659,1217.32724912,3126.71354745,718.551050746,1547.0951036
909,247.220428278,366.210889702,310.054000992,1119.41701402,442.227002649,6336.14491668,1592.00076737,1217.37519621,3127.85706079,718.575361195,1547.70826379
910,247.516467092,366.307509035,310.090599736,1121.13541863,442.227002649,6337.16459598,1592.00076737,1217.4221629,3128.14952199,718.575361195,1548.05894066
911,247.670371847,366.541306492,310.090599736,1121.13541863,443.184393029,6337.16459598,1592.00076737,1217.90924957,3128.49279869,718.575361195,1548.27648625
912,247.700728289,366.562743021,310.512423437,1121.13541863,443.474468907,6337.44400333,1592.53679893,1218.00378019,3128.49279869,718.58835964,1548.44515231
913,247.700728289,366.768777588,310.512423437,1121.13541863,444.803619234,6338.56837504,1601.63201322,1218.48544846,3129.83582404,718.58835964,1549.80309876
914,247.858800419,495.496506377,310.512423437,1121.34858974,444.803619234,6339.64050779,1601.63201322,1220.29736661,3129.83582404,718.599083637,1563.00247345
915,248.140599285,496.578108057,310.533038456,1121.44209549,444.998723703,6339.64050779,1601.63201322,1220.6549851,3130.35596984,718.60072421,1563.25767651
916,248.150574386,496.578108057,310.616213623,1122.80990634,445.177105585,6339.64050779,1601.63201322,1222.00865062,3165.73153972,718.60072421,1567.09453435
917,248.556202387,496.596235937,310.616213623,1122.80990634,445.177105585,6341.80063757,1601.63201322,1223.54362523,3166.05114461,718.60072421,1567.53838087
918,248.556202387,496.850970439,310.687380119,1122.92665126,445.20353113,6341.926524,1601.63201322,1223.54362523,3175.17805069,718.60072421,1568.51056727
919,248.665608834,497.213887924,310.687380119,1123.3361791,445.20353113,6342.42572636,1601.63201322,1223.94092523,3930.7942319,718.60072421,1644.2500208
920,248.769120767,497.213887924,310.755974105,1123.3361791,445.20353113,6342.42572636,1601.9886239,1223.94092523,3930.7942319,718.657821484,1644.30860219
921,248.769120767,497.351476887,311.066563427,1123.3361791,446.133078296,6356.43098264,1601.9886239,1224.14654033,3932.37542431,718.712817812,1646.03108075
922,248.864319644,497.808704991,311.066563427,1123.3361791,446.155091777,6359.39999435,1602.56156136,1224.34674991,3932.37542431,718.712817812,1646.46274067
923,249.800648634,498.259594659,311.210285467,1123.3361791,447.002335762,6359.79621189,1602.56156136,1224.34674991,3955.73373497,718.712817812,1649.07601196
924,249.82668459,498.259594659,311.26539403,1123.36679021,447.002335762,6359.79621189,1602.56156136,1224.34674991,3956.16354971,719.218452138,1649.18073243
925,249.82668459,498.955729298,312.926650027,1123.36679021,447.762105067,6359.79621189,1623.73671179,1224.38623901,3956.77864778,719.238684082,1651.67744537
926,249.902237238,500.865287949,312.926650027,1126.32850501,447.869973822,6361.77256436,1624.28538562,1224.38623901,3956.90321154,719.238684082,1652.44787387
927,250.93961451,501.101056517,312.926650027,1126.32850501,447.92784132,6378.78781166,1624.28538562,1225.51217198,3958.77736512,719.308824255,1654.5895226
928,250.93961451,501.33380302,312.926650027,1126.32850501,447.92784132,6379.15120418,1624.28538562,1226.74268666,3961.77973682,719.456573282,1655.08720005
929,250.950205115,501.33380302,314.634202838,1126.32850501,448.096994093,6379.15120418,1624.28538562,1227.77357372,3961.77973682,719.703950991,1655.40375614
930,250.950205115,502.329101974,314.634202838,1126.32850501,449.158080765,6379.30197965,1624.89936487,1227.77357372,3962.52160096,719.703950991,1655.76005659
931,250.950205115,502.412302451,314.634202838,1126.32850501,449.158080765,6381.45445486,1625.24196807,1227.82296504,3962.52160096,719.703950991,1656.02282361
932,250.994664257,502.691043206,314.63674986,1126.32850501,449.158080765,6382.84076571,1625.24196807,1227.82296504,3965.05948716,719.739840715,1656.45140698
933,251.320343972,502.796722081,314.653190582,1127.42405512,449.306343751,6383.3807546,1638.67653656,1227.82296504,3965.05948716,719.905747674,1658.03461465
934,251.320343972,502.796722081,314.653190582,1127.50303257,453.333917858,6390.96574528,1638.67653656,1227.82296504,3967.80692822,719.910866154,1659.47902483
935,251.402702218,503.204989371,314.717543343,1127.50303257,453.333917858,6392.46600674,1639.37270107,1227.93481574,3968.58612118,719.910866154,1659.84326962
936,251.835996042,503.226427093,314.77363681,1127.50303257,453.333917858,6394.59295869,1639.98205241,1229.11737181,3969.86833396,719.910866154,1660.41445934
937,252.067846861,503.306949532,316.369193913,1127.50303257,453.333917858,6394.59295869,1639.98205241,1229.23669292,3975.89026754,720.174542787,1661.24574551
938,252.074162175,504.697410963,317.095912656,1127.50303257,453.333917858,6396.02547728,1640.56279446,1229.36201241,3975.89026754,720.369618266,1661.69146062
939,252.074162175,504.697410963,317.095912656,1127.50303257,453.345354801,6397.28217808,1640.56279446,1229.36201241,3976.39356469,720.369618266,1661.86860411
940,252.074162175,504.697410963,317.153104962,1127.50303257,453.419868957,6400.68487948,1641.33224082,1232.03217761,3979.66140495,720.369618266,1662.89279008
941,252.074162175,505.038912272,317.153104962,1127.50303257,453.963237497,6406.31991424,1641.33224082,1232.69635886,3979.66593034,720.369618266,1663.6116512
942,253.016339843,505.038912272,317.299139357,1127.50303257,454.022686656,6407.0972805,1641.33224082,1232.69635886,3979.66593034,720.369618266,1663.80415395
943,253.016339843,505.067299477,317.431523475,1131.06097219,454.159617186,6407.0972805,1642.08891869,1232.69635886,3979.66593034,720.369618266,1664.26538588
944,253.177604784,505.307535139,317.488455206,1131.06097219,454.159617186,6407.97098237,1676.00970992,1232.69635886,3979.66593034,720.377300417,1667.79144664
945,255.985391922,505.307535139,317.488455206,1140.14608124,454.464339024,6407.97098237,1676.00970992,1237.98394736,3980.12269255,720.377300417,1669.58564351
946,256.071058387,505.525473842,317.488455206,1140.14608124,454.464339024,6409.8845758,1676.00970992,1238.77223095,3983.45224688,720.377300417,1670.21914717
947,257.632541809,505.640336718,317.488455206,1140.14608124,455.84524497,6409.8845758,1676.43636407,1244.08236594,3983.45224688,720.377300417,1671.09855131
948,257.632541809,505.795291578,320.095064482,1140.14608124,455.896053679,6410.13050748,1679.12403973,1244.20656588,3984.26544861,720.377300417,1671.76688949
949,257.644870481,505.871686486,320.095064482,1140.23670118,457.852851995,6414.88428982,1679.46349001,1246.09078032,3984.47138856,720.377300417,1672.69884238
950,257.644870481,506.315405598,320.116094334,1140.23670118,457.927603612,6415.8219375,1679.46349001,1246.09078032,3993.5285028,720.514794265,1673.76601801
951,258.020422999,524.933692273,320.116094334,1140.41762145,457.927603612,6419.21740113,1679.46349001,1258.71028705,3997.94301031,720.514794265,1677.72644174
952,258.020422999,524.977635813,320.116094334,1140.41762145,458.016239029,6422.27184743,1685.44034695,1258.87855407,4004.73187624,720.514794265,1679.33854326
953,258.036815286,524.977635813,320.154734718,1140.56866913,458.016239029,6423.51419458,1685.72588832,1259.26370801,4005.77751491,720.514794265,1679.65501941
954,258.036815286,525.617728829,320.154734718,1140.68345992,458.718609625,6423.51419458,1685.72588832,1260.0180292,4005.81194796,720.615641358,1679.88970498
955,259.300125113,525.617728829,320.154734718,1140.68345992,458.978313502,6423.64234223,1685.72588832,1260.81001612,4007.75777916,720.621428721,1680.32918166
956,259.300125113,525.617728829,320.154734718,1140.68345992,459.734639395,6424.13234363,1685.8743643,1260.81001612,4010.1895976,720.621428721,1680.71184383
957,259.300125113,525.617728829,320.154734718,1140.69017707,461.610855463,6426.89690408,1685.8743643,1260.81001612,4014.26927072,721.197901436,1681.64220779
958,259.300125113,526.546671929,320.175858345,1142.09606597,462.573935844,6437.57899681,1686.22456863,1260.81001612,4016.53125999,721.197901436,1683.30354002
959,259.338968883,526.707019145,320.175914062,1142.09606597,462.911066442,6454.38364484,1686.22456863,1261.08415147,4017.47671792,721.197901436,1685.15960188
960,260.229102932,526.944832776,320.200443125,1142.09606597,462.991796157,6455.63973931,1686.22456863,1261.17302263,4031.97255288,721.197901436,1686.86700258
961,260.252608302,527.845857719,320.200443125,1142.09606597,463.134034971,6458.01395567,1687.4938643,1261.22183985,4031.97255288,721.873923776,1687.41051466
