Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageAccOptimalReward
945,835.032235848,2228.3803261,952.353177613,3570.37107932,1012.73929241,4490.94744631,9632.05900831,1867.27363006,11093.2383415,983.695292304,3666.60898298
946,835.277496508,2228.98859844,952.74077145,3571.80517875,1013.11992615,4491.83469768,9985.93415814,1872.67009661,11104.7242429,984.171827767,3704.12669944
947,835.562968614,2252.72230966,953.476008548,3572.14823166,1016.5335309,4494.18624789,9986.6164889,1880.65334838,11112.8739447,984.880332519,3708.96534117
948,852.100392992,2253.45956123,953.661043255,3592.19295791,1017.01338286,4494.92735896,9996.92187708,1886.94415082,11114.7361702,985.092117732,3714.7049013
949,852.360165416,2256.22536392,953.877957751,3593.12552204,1017.5177906,4495.32873412,10006.2686065,1887.30994251,11115.2581129,988.653784749,3716.59259805
950,852.5592081,2256.49624757,954.217219952,3593.6876438,1017.76518144,4495.66356843,10006.4905276,1888.92332622,11119.6337297,988.866977405,3717.43036303
951,852.834833578,2257.30242833,954.595919435,3594.72242805,1017.98624298,4497.53912052,10007.6902346,1890.80025336,11122.3704301,989.53590218,3718.53777931
952,853.066788875,2257.86148302,954.859002468,3595.02313923,1018.15064736,4498.74161272,10008.7890514,1891.73898569,11123.0330626,990.099497229,3719.13632705
953,853.856667337,2274.36167007,955.17209699,3595.36300648,1018.67595926,4499.619268,10011.7391408,1892.47429351,11124.3240004,990.331285529,3721.59173883
954,854.098758808,2274.71805603,955.44319926,3595.64252491,1018.87295934,4499.88613546,10017.3516079,1893.4742085,11125.200796,990.519085875,3722.52073321
955,854.387423749,2274.98971544,955.638684025,3601.92545347,1019.10791034,4500.4400846,10019.5690492,1893.78822618,11125.9095333,990.76638593,3723.65224663
956,854.696829042,2275.60239388,956.312269199,3639.83159413,1019.49131642,4501.83932884,10019.9896503,1894.62956444,11128.1437294,991.081800968,3728.16184766
957,855.052530843,2275.85430891,956.541900165,3641.66536891,1019.741726,4502.5561744,10022.9798256,1895.06706072,11129.7758222,991.329475336,3729.0564193
958,855.324576933,2276.64200427,956.720962776,3642.21842234,1022.60285449,4503.86221324,10038.3216734,1895.34377063,11130.6679314,991.886797789,3731.35912073
959,855.753283316,2277.11388338,958.147547279,3642.78539968,1022.79125998,4504.39943107,10038.9395401,1895.63691989,11131.3208592,992.162593544,3731.90507175
960,855.949429554,2277.36639664,961.458531592,3645.0148196,1029.28485771,4504.81320944,10043.9996355,1895.88768518,11133.2496122,992.821045297,3733.98452227
961,856.140016707,2277.5823155,962.337666781,3645.333575,1031.47464534,4518.99337434,10047.5689441,1896.08675509,11140.5983115,994.969645328,3737.10852497
962,856.410045456,2277.7965572,979.490023195,3645.89815929,1031.80117644,4520.5638744,10047.9926561,1897.25416982,11142.6601978,995.411499722,3739.52783595
963,856.686011237,2278.12423533,979.810923282,3646.38592196,1031.97957524,4521.53306928,10055.4437413,1897.62624666,11143.2312701,995.611821904,3740.64328163
964,857.0783054,2278.54104341,980.051441247,3648.88114272,1032.66891334,4521.96881291,10058.0530252,1898.01863196,11151.7851151,995.845067231,3742.28914986
965,857.354874751,2278.83053115,981.369725792,3658.3719368,1032.90138034,4522.91734908,10059.4503971,1898.78898453,11152.8996949,996.067633981,3743.89525084
966,857.568194682,2279.29343433,981.568820793,3658.61350845,1033.30194776,4616.4474166,10062.0753128,1899.05820355,11153.7768477,996.286885986,3753.79905726
967,858.497787879,2280.12823068,981.79845041,3659.58613637,1035.72865877,4617.57573616,10063.6238653,1899.62331115,11154.8487632,998.015107055,3754.9426047
968,858.759399665,2280.36056729,982.003277539,3662.21457542,1035.95694739,4618.27633462,10093.2283758,1900.13931098,11157.5671455,998.31633629,3758.68222706
969,859.100832842,2280.62877869,982.257263653,3665.78295066,1036.14083978,4675.19530306,10093.9894228,1900.43148717,11157.922622,999.544862836,3765.09943635
970,859.521781901,2280.87864284,982.771527768,3666.55905207,1037.11859228,4675.55089232,10157.1029416,1901.09285086,11158.9687465,999.792028931,3771.9357057
971,860.070860903,2285.18975304,983.059420411,3760.15682802,1038.11828227,4675.86795131,10159.4986317,1903.52277645,11159.6736343,1000.46975535,3782.56278938
972,860.254866843,2285.4839085,983.241528861,3763.59082701,1038.49984062,4685.11820524,10161.3894029,1904.02739803,11180.013379,1000.7027405,3786.23220974
973,860.596300021,2287.09112731,983.415471905,3764.05299831,1040.68962825,4687.45373673,10163.5424978,1904.35872999,11181.6238162,1000.97020052,3787.3794507
974,860.845932271,2287.39068032,983.944082596,3764.32355024,1040.89429251,4688.47211177,10166.0910961,1904.69891859,11181.9816021,1001.83033985,3788.04726064
975,861.037582668,2289.95960439,984.097709539,3767.60173546,1043.14281142,4690.85928733,10168.612877,1904.87920541,11183.228292,1002.24245568,3789.56615609
976,861.440087524,2290.86263964,984.288498752,3771.57306469,1043.49711451,4692.60059418,10174.7756813,1905.68219514,11203.5680366,1002.44048636,3793.07283987
977,861.749995373,2299.83496358,984.571515607,3776.68181763,1046.83363267,4693.56978905,10178.3686964,1906.06068726,11204.4854259,1002.70956101,3795.48660844
978,862.351042487,2300.26531081,984.789822885,3780.84923279,1049.63095456,4694.01443965,10179.5228472,1906.33599861,11206.8767219,1005.05998918,3796.96963601
979,862.578014938,2300.81777122,985.030876655,3781.25742743,1050.19980602,4694.35041028,10182.6646571,1910.16895958,11207.5354001,1005.29487978,3797.9898203
980,864.887251642,2301.91447172,985.280516585,3781.56619216,1055.40552897,4696.68594176,10184.4391071,1912.69409356,11208.3214058,1005.59312952,3799.67876387
981,865.08171696,2302.38843513,985.454244308,3782.28583608,1055.58143585,4707.44497727,10185.7388391,1913.02953465,11210.2325425,1005.82648297,3801.30640448
982,865.291824177,2302.68633298,988.055999472,3782.85732206,1055.88312173,4708.18879667,10191.1036787,1913.59370741,11614.9130251,1006.05398921,3842.86277975
983,865.489615191,2302.89091335,988.219864903,3783.67069599,1057.28347335,4717.29219812,10194.9501592,1914.40952414,11615.6539256,1006.302432,3844.61628019
984,865.74989667,2303.14452329,988.61412736,3784.46556181,1057.54274744,4717.58445697,10196.8707172,1914.61026347,11617.9024371,1006.6108025,3845.30955339
985,865.987271576,2303.4714028,988.841231416,3784.74643802,1058.18591895,4725.06975216,10197.9249262,1915.37956964,11620.0582494,1006.84913447,3846.65138946
986,866.537422523,2303.92175243,991.472372311,3786.28185025,1058.58250378,4725.49321292,10198.4658781,1915.62321787,11621.6207975,1007.24806138,3847.5247069
987,866.721198875,2304.41068381,993.007609654,3786.76230454,1058.98891715,4728.96162014,10201.4560533,1915.90298236,11622.6516867,1007.47348804,3848.63365445
988,868.989737315,2306.04625655,993.497997604,3789.69772429,1059.40712303,4729.3039423,10202.3265466,1917.07986107,11623.2883999,1007.84112482,3849.74787135
989,869.205990332,2307.99581496,994.08138689,3790.03589297,1059.70611922,4729.62274002,10203.088307,1917.29843289,11627.9675017,1008.85205657,3850.78542426
990,869.451250992,2308.42090689,996.347985209,3791.82470203,1059.89674089,4730.11967954,10203.9809708,1919.6845038,11628.5786198,1009.12693741,3851.74322974
991,869.671285653,2309.11661743,996.625677257,3792.46144168,1060.13933437,4730.587913,10204.7372488,1919.9282976,11629.2095096,1009.3330785,3852.18104039
992,870.26703391,2309.34121452,996.878825506,3792.85767111,1060.41325583,4732.04954423,10204.8444211,1920.11189978,11629.9122004,1009.7961782,3852.64722446
993,870.621321076,2310.08417337,997.121200783,3793.62101137,1061.57877994,4732.99843253,10208.27221,1920.57071082,11630.5235433,1010.05393708,3853.54453204
994,871.1267337,2310.96479586,997.490535812,3794.12499597,1062.34341865,4733.2719487,10208.9442334,1921.41190669,11630.9318559,1010.40637401,3854.10167987
995,871.366379415,2312.19574636,998.176839999,3794.7143426,1062.93407415,4733.90289347,10209.402068,1921.69321635,11631.4256015,1011.2390099,3854.70501718
996,871.64965068,2312.55544452,998.399894684,3795.53588473,1063.15892125,4734.67883935,10211.091361,1921.97663047,11636.3916536,1011.50772732,3855.69460076
997,871.858156775,2312.92858822,998.572227082,3795.83397666,1064.02363525,4735.46366658,10212.8033304,1922.95081832,11637.2300642,1011.99837812,3856.36628417
998,872.146821716,2313.22520208,999.109917223,3796.62397743,1064.28271387,4735.84783841,10216.5123175,1923.12751575,11697.0168835,1014.51584612,3863.24090336
999,876.64632933,2313.66441081,999.294434177,3797.07495808,1064.63306265,4736.93118264,10217.1784548,1923.43268428,11699.358317,1015.06513756,3864.32789713
